INFO:529:test:(5784.93994140625, tensor(1.4451))
INFO:530:train:(8298.705078125, tensor(2.1789))
INFO:530:test:(5519.1533203125, tensor(1.3804))
INFO:531:train:(8057.935546875, tensor(2.1129))
INFO:531:test:(6955.9619140625, tensor(1.7736))
INFO:532:train:(9529.00390625, tensor(2.4515))
INFO:532:test:(5632.80029296875, tensor(1.4115))
INFO:533:train:(8171.2255859375, tensor(2.1464))
INFO:533:test:(5871.5, tensor(1.4474))
INFO:534:train:(8408.892578125, tensor(2.1839))
INFO:534:test:(6383.9921875, tensor(1.6406))
INFO:535:train:(8947.451171875, tensor(2.3329))
INFO:535:test:(5071.775390625, tensor(1.3306))
INFO:536:train:(7610.892578125, tensor(2.0554))
INFO:536:test:(5786.8994140625, tensor(1.4607))
INFO:537:train:(8328.134765625, tensor(2.1895))
INFO:537:test:(5222.66259765625, tensor(1.3347))
INFO:538:train:(7755.22216796875, tensor(2.0639))
INFO:538:test:(6019.6279296875, tensor(1.5288))
INFO:539:train:(8590.73046875, tensor(2.2340))
INFO:539:test:(5556.51806640625, tensor(1.3906))
INFO:540:train:(8089.86181640625, tensor(2.1246))
INFO:540:test:(5575.60595703125, tensor(1.4220))
INFO:541:train:(8094.46923828125, tensor(2.1474))
INFO:541:test:(5853.1875, tensor(1.5070))
INFO:542:train:(8406.0810546875, tensor(2.2042))
INFO:542:test:(5575.611328125, tensor(1.3606))
INFO:543:train:(8116.2978515625, tensor(2.1028))
INFO:543:test:(5258.84619140625, tensor(1.3389))
INFO:544:train:(7791.41796875, tensor(2.0729))
INFO:544:test:(5991.5791015625, tensor(1.5571))
INFO:545:train:(8552.6923828125, tensor(2.2476))
INFO:545:test:(6136.16162109375, tensor(1.5090))
INFO:546:train:(8656.6787109375, tensor(2.2394))
INFO:546:test:(5549.19580078125, tensor(1.3620))
INFO:547:train:(8091.3427734375, tensor(2.1044))
INFO:547:test:(6863.27978515625, tensor(1.7321))
INFO:548:train:(9459.9658203125, tensor(2.4124))
INFO:548:test:(5677.033203125, tensor(1.4241))
INFO:549:train:(8229.9384765625, tensor(2.1598))
INFO:549:test:(5906.56103515625, tensor(1.4348))
INFO:550:train:(8480.193359375, tensor(2.1736))
INFO:550:test:(6322.91943359375, tensor(1.6119))
INFO:551:train:(8885.744140625, tensor(2.3061))
INFO:551:test:(6256.39990234375, tensor(1.5606))
INFO:552:train:(8819.7587890625, tensor(2.2694))
INFO:552:test:(5638.435546875, tensor(1.3621))
INFO:553:train:(8201.30859375, tensor(2.1074))
INFO:553:test:(6698.40869140625, tensor(1.6454))
INFO:554:train:(9277.3251953125, tensor(2.3458))
INFO:554:test:(6100.943359375, tensor(1.5702))
INFO:555:train:(8619.84375, tensor(2.2828))
INFO:555:test:(5627.55126953125, tensor(1.4260))
INFO:556:train:(8139.66259765625, tensor(2.1565))
INFO:556:test:(6574.13720703125, tensor(1.6336))
INFO:557:train:(9135.478515625, tensor(2.3301))
INFO:557:test:(5723.525390625, tensor(1.4428))
INFO:558:train:(8245.830078125, tensor(2.1697))
INFO:558:test:(6246.1728515625, tensor(1.5914))
INFO:559:train:(8773.79296875, tensor(2.3013))
INFO:559:test:(6930.2314453125, tensor(1.7138))
INFO:560:train:(9513.822265625, tensor(2.4077))
INFO:560:test:(6158.4072265625, tensor(1.5041))
INFO:561:train:(8692.6142578125, tensor(2.2217))
INFO:561:test:(6973.58251953125, tensor(1.8184))
INFO:562:train:(9430.3134765625, tensor(2.5066))
INFO:562:test:(6634.306640625, tensor(1.7623))
INFO:563:train:(9116.6455078125, tensor(2.4503))
INFO:563:test:(6050.45068359375, tensor(1.5049))
INFO:564:train:(8581.40234375, tensor(2.2186))
INFO:564:test:(6022.1484375, tensor(1.5201))
INFO:565:train:(8583.45703125, tensor(2.2371))
INFO:565:test:(6228.3779296875, tensor(1.5547))
INFO:566:train:(8798.048828125, tensor(2.2671))
INFO:566:test:(5755.205078125, tensor(1.4412))
INFO:567:train:(8291.6865234375, tensor(2.1710))
INFO:567:test:(6475.123046875, tensor(1.6276))
INFO:568:train:(9029.7138671875, tensor(2.3269))
INFO:568:test:(5749.1552734375, tensor(1.4437))
INFO:569:train:(8286.1044921875, tensor(2.1641))
INFO:569:test:(6652.7470703125, tensor(1.6778))
INFO:570:train:(9169.0732421875, tensor(2.3859))
INFO:570:test:(6441.10888671875, tensor(1.6678))
INFO:571:train:(8948.97265625, tensor(2.3735))
INFO:571:test:(5787.787109375, tensor(1.4415))
INFO:572:train:(8357.595703125, tensor(2.1646))
INFO:572:test:(6426.45654296875, tensor(1.6308))
INFO:573:train:(8970.7216796875, tensor(2.3346))
INFO:573:test:(6310.6513671875, tensor(1.5509))
INFO:574:train:(8863.9267578125, tensor(2.2659))
INFO:574:test:(6094.88232421875, tensor(1.4812))
INFO:575:train:(8652.55859375, tensor(2.2121))
INFO:575:test:(6142.59326171875, tensor(1.5257))
INFO:576:train:(8725.1484375, tensor(2.2384))
INFO:576:test:(5851.765625, tensor(1.4907))
INFO:577:train:(8402.1015625, tensor(2.2040))
INFO:577:test:(5971.1728515625, tensor(1.4825))
INFO:578:train:(8509.814453125, tensor(2.2068))
INFO:578:test:(5899.740234375, tensor(1.4811))
INFO:579:train:(8424.68359375, tensor(2.2011))
INFO:579:test:(6316.052734375, tensor(1.6079))
INFO:580:train:(8851.90234375, tensor(2.3065))
INFO:580:test:(6063.91650390625, tensor(1.4989))
INFO:581:train:(8607.115234375, tensor(2.2288))
INFO:581:test:(6057.54052734375, tensor(1.5410))
INFO:582:train:(8611.7255859375, tensor(2.2553))
INFO:582:test:(5668.94384765625, tensor(1.4492))
INFO:583:train:(8231.69921875, tensor(2.1616))
INFO:583:test:(6079.66796875, tensor(1.5037))
INFO:584:train:(8606.259765625, tensor(2.2350))
INFO:584:test:(5858.45703125, tensor(1.4405))
INFO:585:train:(8418.314453125, tensor(2.1718))
INFO:585:test:(6686.93408203125, tensor(1.7090))
INFO:586:train:(9261.1337890625, tensor(2.3954))
INFO:586:test:(6296.09619140625, tensor(1.5686))
INFO:587:train:(8834.08203125, tensor(2.2850))
INFO:587:test:(6134.2119140625, tensor(1.5566))
INFO:588:train:(8656.005859375, tensor(2.2748))
INFO:588:test:(6992.3486328125, tensor(1.7374))
INFO:589:train:(9557.451171875, tensor(2.4245))
INFO:589:test:(5691.77880859375, tensor(1.3775))
INFO:590:train:(8253.2666015625, tensor(2.1166))
INFO:590:test:(6286.61474609375, tensor(1.5198))
INFO:591:train:(8813.326171875, tensor(2.2496))
INFO:591:test:(6159.8232421875, tensor(1.5673))
INFO:592:train:(8686.65234375, tensor(2.2715))
INFO:592:test:(5624.95263671875, tensor(1.4874))
INFO:593:train:(8178.162109375, tensor(2.1834))
INFO:593:test:(6448.642578125, tensor(1.6024))
INFO:594:train:(8965.1455078125, tensor(2.3226))
INFO:594:test:(5899.35107421875, tensor(1.4550))
INFO:595:train:(8456.9560546875, tensor(2.1909))
INFO:595:test:(6290.99951171875, tensor(1.5977))
INFO:596:train:(8869.59765625, tensor(2.2955))
INFO:596:test:(5902.34033203125, tensor(1.4845))
INFO:597:train:(8433.5712890625, tensor(2.2108))
INFO:597:test:(6005.68994140625, tensor(1.5158))
INFO:598:train:(8510.984375, tensor(2.2410))
INFO:598:test:(5824.74755859375, tensor(1.5049))
INFO:599:train:(8385.5615234375, tensor(2.2107))
INFO:599:test:(6180.697265625, tensor(1.5786))
INFO:600:train:(8736.357421875, tensor(2.2855))
INFO:600:test:(6024.77587890625, tensor(1.4982))
INFO:601:train:(8576.0380859375, tensor(2.2275))
INFO:601:test:(6096.23828125, tensor(1.5492))
INFO:602:train:(8661.69921875, tensor(2.2642))
INFO:602:test:(5913.0615234375, tensor(1.4828))
INFO:603:train:(8486.6708984375, tensor(2.1998))
INFO:603:test:(6245.95556640625, tensor(1.5670))
INFO:604:train:(8773.22265625, tensor(2.2908))
INFO:604:test:(6240.04541015625, tensor(1.5969))
INFO:605:train:(8771.302734375, tensor(2.3088))
INFO:605:test:(5922.47265625, tensor(1.5465))
INFO:606:train:(8469.4619140625, tensor(2.2473))
INFO:606:test:(5919.8701171875, tensor(1.4790))
INFO:607:train:(8470.6865234375, tensor(2.1965))
INFO:607:test:(6759.62744140625, tensor(1.7687))
INFO:608:train:(9218.0283203125, tensor(2.4661))
INFO:608:test:(6730.87548828125, tensor(1.8224))
INFO:609:train:(9184.9775390625, tensor(2.5082))
INFO:609:test:(5986.87890625, tensor(1.5121))
INFO:610:train:(8508.673828125, tensor(2.2147))
INFO:610:test:(6516.57861328125, tensor(1.6036))
INFO:611:train:(9071.064453125, tensor(2.3083))
INFO:611:test:(6289.58154296875, tensor(1.5467))
INFO:612:train:(8811.96875, tensor(2.2685))
INFO:612:test:(6361.3671875, tensor(1.5843))
INFO:613:train:(8906.873046875, tensor(2.2963))
INFO:613:test:(6093.841796875, tensor(1.5469))
INFO:614:train:(8648.8837890625, tensor(2.2498))
INFO:614:test:(6423.1015625, tensor(1.5795))
INFO:615:train:(8987.189453125, tensor(2.2978))
INFO:615:test:(5799.3486328125, tensor(1.4113))
INFO:616:train:(8375.96484375, tensor(2.1528))
INFO:616:test:(6476.5556640625, tensor(1.6331))
INFO:617:train:(9019.9619140625, tensor(2.3377))
INFO:617:test:(6068.97900390625, tensor(1.5462))
INFO:618:train:(8601.2587890625, tensor(2.2604))
INFO:618:test:(5866.7890625, tensor(1.4839))
INFO:619:train:(8420.017578125, tensor(2.1979))
INFO:619:test:(6049.1005859375, tensor(1.4958))
INFO:620:train:(8595.5654296875, tensor(2.2126))
INFO:620:test:(6153.318359375, tensor(1.5115))
INFO:621:train:(8686.966796875, tensor(2.2329))
INFO:621:test:(5914.96728515625, tensor(1.5049))
INFO:622:train:(8431.4931640625, tensor(2.2084))
INFO:622:test:(5782.6298828125, tensor(1.4575))
INFO:623:train:(8328.2080078125, tensor(2.1674))
INFO:623:test:(5690.66162109375, tensor(1.3749))
INFO:624:train:(8245.6982421875, tensor(2.1221))
INFO:624:test:(6055.12548828125, tensor(1.5068))
INFO:625:train:(8631.6337890625, tensor(2.2267))
INFO:625:test:(5382.9541015625, tensor(1.3659))
INFO:626:train:(7960.6904296875, tensor(2.0968))
INFO:626:test:(5713.5146484375, tensor(1.4614))
INFO:627:train:(8285.8134765625, tensor(2.1759))
INFO:627:test:(5466.091796875, tensor(1.3888))
INFO:628:train:(8033.591796875, tensor(2.1185))
INFO:628:test:(5495.2060546875, tensor(1.3602))
INFO:629:train:(8056.63134765625, tensor(2.0985))
INFO:629:test:(5258.56787109375, tensor(1.3444))
INFO:630:train:(7792.2353515625, tensor(2.0710))
INFO:630:test:(5701.91064453125, tensor(1.4446))
INFO:631:train:(8237.0947265625, tensor(2.1611))
INFO:631:test:(5309.37744140625, tensor(1.3712))
INFO:632:train:(7843.818359375, tensor(2.0896))
INFO:632:test:(5370.689453125, tensor(1.3539))
INFO:633:train:(7922.90185546875, tensor(2.0884))
INFO:633:test:(5223.7421875, tensor(1.3226))
INFO:634:train:(7769.701171875, tensor(2.0584))
INFO:634:test:(5449.68408203125, tensor(1.4086))
INFO:635:train:(7998.5126953125, tensor(2.1214))
INFO:635:test:(5469.5263671875, tensor(1.3648))
INFO:636:train:(8017.10498046875, tensor(2.1021))
INFO:636:test:(5435.26953125, tensor(1.3785))
INFO:637:train:(7984.79931640625, tensor(2.1028))
INFO:637:test:(5455.4404296875, tensor(1.3903))
INFO:638:train:(7984.927734375, tensor(2.1196))
INFO:638:test:(5536.2939453125, tensor(1.4374))
INFO:639:train:(8093.1767578125, tensor(2.1444))
INFO:639:test:(5552.9541015625, tensor(1.3708))
INFO:640:train:(8110.42578125, tensor(2.1105))
INFO:640:test:(5437.6171875, tensor(1.3583))
INFO:641:train:(7991.39013671875, tensor(2.0973))
INFO:641:test:(5610.09521484375, tensor(1.4639))
INFO:642:train:(8150.63330078125, tensor(2.1697))
INFO:642:test:(6175.03662109375, tensor(1.5498))
INFO:643:train:(8699.0869140625, tensor(2.2695))
INFO:643:test:(5510.05517578125, tensor(1.3783))
INFO:644:train:(8056.6875, tensor(2.1129))
INFO:644:test:(6883.7939453125, tensor(1.7434))
INFO:645:train:(9463.59765625, tensor(2.4287))
INFO:645:test:(5491.1650390625, tensor(1.3727))
INFO:646:train:(8039.59619140625, tensor(2.1118))
INFO:646:test:(5751.71728515625, tensor(1.4241))
INFO:647:train:(8315.234375, tensor(2.1573))
INFO:647:test:(5725.22412109375, tensor(1.4689))
INFO:648:train:(8294.701171875, tensor(2.1774))
INFO:648:test:(6197.16845703125, tensor(1.5649))
INFO:649:train:(8728.025390625, tensor(2.2897))
INFO:649:test:(5734.6435546875, tensor(1.4800))
INFO:650:train:(8269.416015625, tensor(2.2079))
INFO:650:test:(6208.1708984375, tensor(1.5993))
INFO:651:train:(8783.951171875, tensor(2.2927))
INFO:651:test:(6167.73974609375, tensor(1.5531))
INFO:652:train:(8693.78515625, tensor(2.2747))
INFO:652:test:(6449.56689453125, tensor(1.5861))
INFO:653:train:(8958.3935546875, tensor(2.3079))
INFO:653:test:(6621.580078125, tensor(1.6816))
INFO:654:train:(9176.765625, tensor(2.3728))
INFO:654:test:(6281.39111328125, tensor(1.5988))
INFO:655:train:(8842.6669921875, tensor(2.2927))
INFO:655:test:(7505.06591796875, tensor(1.8510))
INFO:656:train:(9966.2548828125, tensor(2.5409))
INFO:656:test:(6611.01513671875, tensor(1.6351))
INFO:657:train:(9107.6083984375, tensor(2.3522))
INFO:657:test:(7127.810546875, tensor(1.8009))
INFO:658:train:(9713.2900390625, tensor(2.4797))
INFO:658:test:(5970.00048828125, tensor(1.5320))
INFO:659:train:(8539.5947265625, tensor(2.2406))
INFO:659:test:(7186.8115234375, tensor(1.7909))
INFO:660:train:(9675.7177734375, tensor(2.4927))
INFO:660:test:(6680.146484375, tensor(1.7065))
INFO:661:train:(9191.115234375, tensor(2.4186))
INFO:661:test:(6509.873046875, tensor(1.6564))
INFO:662:train:(9078.67578125, tensor(2.3569))
INFO:662:test:(6355.03515625, tensor(1.5866))
INFO:663:train:(8926.6630859375, tensor(2.2920))
INFO:663:test:(6639.74755859375, tensor(1.6932))
INFO:664:train:(9123.888671875, tensor(2.4010))
INFO:664:test:(6821.1376953125, tensor(1.7213))
INFO:665:train:(9315.1328125, tensor(2.4205))
INFO:665:test:(6274.07373046875, tensor(1.5910))
INFO:666:train:(8829.205078125, tensor(2.2855))
INFO:666:test:(6603.0869140625, tensor(1.7552))
INFO:667:train:(9077.1318359375, tensor(2.4477))
INFO:667:test:(7481.58154296875, tensor(1.9459))
INFO:668:train:(9899.8994140625, tensor(2.6207))
INFO:668:test:(5834.81494140625, tensor(1.4453))
INFO:669:train:(8349.8603515625, tensor(2.1729))
INFO:669:test:(6720.28076171875, tensor(1.7400))
INFO:670:train:(9291.77734375, tensor(2.4225))
INFO:670:test:(7152.58935546875, tensor(1.8167))
INFO:671:train:(9636.75390625, tensor(2.5069))
INFO:671:test:(7228.958984375, tensor(1.8429))
INFO:672:train:(9700.7548828125, tensor(2.5318))
INFO:672:test:(5960.0732421875, tensor(1.5109))
INFO:673:train:(8510.1181640625, tensor(2.2264))
INFO:673:test:(6899.49755859375, tensor(1.7637))
INFO:674:train:(9488.876953125, tensor(2.4467))
INFO:674:test:(7175.03466796875, tensor(1.7844))
INFO:675:train:(9677.001953125, tensor(2.4834))
INFO:675:test:(7113.50341796875, tensor(1.8059))
INFO:676:train:(9595.8359375, tensor(2.5030))
INFO:676:test:(5788.08642578125, tensor(1.5019))
INFO:677:train:(8358.580078125, tensor(2.2124))
INFO:677:test:(6656.68017578125, tensor(1.7482))
INFO:678:train:(9235.259765625, tensor(2.4331))
INFO:678:test:(6602.73095703125, tensor(1.6059))
INFO:679:train:(9152.443359375, tensor(2.3230))
INFO:679:test:(6652.8134765625, tensor(1.6110))
INFO:680:train:(9159.60546875, tensor(2.3304))
INFO:680:test:(6863.9140625, tensor(1.7234))
INFO:681:train:(9398.5732421875, tensor(2.4141))
INFO:681:test:(5906.353515625, tensor(1.5101))
INFO:682:train:(8445.765625, tensor(2.2081))
INFO:682:test:(6507.53515625, tensor(1.6200))
INFO:683:train:(9012.154296875, tensor(2.3341))
INFO:683:test:(6205.01806640625, tensor(1.5605))
INFO:684:train:(8742.5625, tensor(2.2836))
INFO:684:test:(6537.5947265625, tensor(1.6787))
INFO:685:train:(9117.7119140625, tensor(2.3745))
INFO:685:test:(6027.123046875, tensor(1.5260))
INFO:686:train:(8573.1806640625, tensor(2.2401))
INFO:686:test:(6091.7734375, tensor(1.5426))
INFO:687:train:(8593.845703125, tensor(2.2653))
INFO:687:test:(6669.6748046875, tensor(1.7668))
INFO:688:train:(9162.9482421875, tensor(2.4595))
INFO:688:test:(5659.6064453125, tensor(1.4725))
INFO:689:train:(8213.5673828125, tensor(2.1863))
INFO:689:test:(6358.93408203125, tensor(1.6045))
INFO:690:train:(8933.5205078125, tensor(2.3195))
INFO:690:test:(6317.17041015625, tensor(1.5946))
INFO:691:train:(8897.978515625, tensor(2.3133))
INFO:691:test:(5649.95849609375, tensor(1.4486))
INFO:692:train:(8232.34765625, tensor(2.1714))
INFO:692:test:(5830.234375, tensor(1.5006))
INFO:693:train:(8384.2236328125, tensor(2.2168))
INFO:693:test:(5744.259765625, tensor(1.4497))
INFO:694:train:(8285.47265625, tensor(2.1791))
INFO:694:test:(6028.9599609375, tensor(1.5392))
INFO:695:train:(8564.625, tensor(2.2476))
INFO:695:test:(5849.28515625, tensor(1.4722))
INFO:696:train:(8403.0205078125, tensor(2.1842))
INFO:696:test:(5878.2666015625, tensor(1.5036))
INFO:697:train:(8385.3232421875, tensor(2.2261))
INFO:697:test:(5994.703125, tensor(1.5453))
INFO:698:train:(8515.6416015625, tensor(2.2659))
INFO:698:test:(5697.03466796875, tensor(1.4565))
INFO:699:train:(8246.08203125, tensor(2.1746))
INFO:699:test:(5704.5625, tensor(1.4649))
INFO:700:train:(8265.66796875, tensor(2.1801))
INFO:700:test:(5644.390625, tensor(1.4472))
INFO:701:train:(8178.2294921875, tensor(2.1692))
INFO:701:test:(5497.9658203125, tensor(1.4041))
INFO:702:train:(8023.60595703125, tensor(2.1309))
INFO:702:test:(5663.86962890625, tensor(1.4553))
INFO:703:train:(8195.3564453125, tensor(2.1668))
INFO:703:test:(5406.3623046875, tensor(1.3754))
INFO:704:train:(7935.4951171875, tensor(2.1007))
INFO:704:test:(5486.203125, tensor(1.3831))
INFO:705:train:(8015.66015625, tensor(2.1112))
INFO:705:test:(5256.3203125, tensor(1.3828))
INFO:706:train:(7775.29150390625, tensor(2.1021))
INFO:706:test:(5278.203125, tensor(1.3689))
INFO:707:train:(7813.515625, tensor(2.0894))
INFO:707:test:(5265.2890625, tensor(1.3352))
INFO:708:train:(7790.2626953125, tensor(2.0665))
INFO:708:test:(5203.81689453125, tensor(1.3386))
INFO:709:train:(7714.48828125, tensor(2.0621))
INFO:709:test:(5415.28662109375, tensor(1.3977))
INFO:710:train:(7941.7587890625, tensor(2.1146))
INFO:710:test:(5220.21630859375, tensor(1.3239))
INFO:711:train:(7741.61376953125, tensor(2.0552))
INFO:711:test:(5369.361328125, tensor(1.3693))
INFO:712:train:(7895.47119140625, tensor(2.0918))
INFO:712:test:(5404.06103515625, tensor(1.3879))
INFO:713:train:(7944.171875, tensor(2.1099))
INFO:713:test:(5220.64892578125, tensor(1.3409))
INFO:714:train:(7766.19482421875, tensor(2.0687))
INFO:714:test:(5264.7607421875, tensor(1.3299))
INFO:715:train:(7818.623046875, tensor(2.0687))
INFO:715:test:(5347.599609375, tensor(1.3818))
INFO:716:train:(7910.56640625, tensor(2.1093))
INFO:716:test:(5137.54296875, tensor(1.3385))
INFO:717:train:(7689.8974609375, tensor(2.0663))
INFO:717:test:(5255.5400390625, tensor(1.3576))
INFO:718:train:(7789.71337890625, tensor(2.0807))
INFO:718:test:(5194.97900390625, tensor(1.3405))
INFO:719:train:(7728.283203125, tensor(2.0664))
INFO:719:test:(5116.92529296875, tensor(1.3314))
INFO:720:train:(7644.59912109375, tensor(2.0552))
INFO:720:test:(5277.04638671875, tensor(1.3584))
INFO:721:train:(7804.337890625, tensor(2.0809))
INFO:721:test:(5350.291015625, tensor(1.3523))
INFO:722:train:(7892.9462890625, tensor(2.0905))
INFO:722:test:(5181.95263671875, tensor(1.3632))
INFO:723:train:(7726.76953125, tensor(2.0826))
INFO:723:test:(5695.5732421875, tensor(1.4492))
INFO:724:train:(8238.4052734375, tensor(2.1637))
INFO:724:test:(5346.70263671875, tensor(1.3587))
INFO:725:train:(7871.37548828125, tensor(2.0916))
INFO:725:test:(5644.14599609375, tensor(1.4481))
INFO:726:train:(8190.740234375, tensor(2.1593))
INFO:726:test:(5415.525390625, tensor(1.3691))
INFO:727:train:(7940.6318359375, tensor(2.0940))
INFO:727:test:(5629.80224609375, tensor(1.4104))
INFO:728:train:(8162.20849609375, tensor(2.1444))
INFO:728:test:(5358.59521484375, tensor(1.4251))
INFO:729:train:(7898.4892578125, tensor(2.1326))
INFO:729:test:(5210.6044921875, tensor(1.3398))
INFO:730:train:(7748.31640625, tensor(2.0657))
INFO:730:test:(5792.162109375, tensor(1.4500))
INFO:731:train:(8326.9833984375, tensor(2.1834))
INFO:731:test:(5405.58349609375, tensor(1.4063))
INFO:732:train:(7942.91552734375, tensor(2.1232))
INFO:732:test:(5691.6318359375, tensor(1.4577))
INFO:733:train:(8230.89453125, tensor(2.1700))
INFO:733:test:(5197.5751953125, tensor(1.3191))
INFO:734:train:(7727.0615234375, tensor(2.0568))
INFO:734:test:(5391.94482421875, tensor(1.4010))
INFO:735:train:(7939.1982421875, tensor(2.1184))
INFO:735:test:(5070.8720703125, tensor(1.3032))
INFO:736:train:(7599.4130859375, tensor(2.0354))
INFO:736:test:(5138.24560546875, tensor(1.3459))
INFO:737:train:(7666.89892578125, tensor(2.0658))
INFO:737:test:(5346.42431640625, tensor(1.3850))
INFO:738:train:(7878.65576171875, tensor(2.1110))
INFO:738:test:(5206.66943359375, tensor(1.3145))
INFO:739:train:(7746.3154296875, tensor(2.0505))
INFO:739:test:(5285.4443359375, tensor(1.3610))
INFO:740:train:(7813.876953125, tensor(2.0860))
INFO:740:test:(5271.0986328125, tensor(1.3819))
INFO:741:train:(7817.96923828125, tensor(2.0987))
INFO:741:test:(5080.58203125, tensor(1.3034))
INFO:742:train:(7615.837890625, tensor(2.0381))
INFO:742:test:(5303.4150390625, tensor(1.3647))
INFO:743:train:(7839.87646484375, tensor(2.0876))
INFO:743:test:(5624.1552734375, tensor(1.4392))
INFO:744:train:(8158.8447265625, tensor(2.1631))
INFO:744:test:(5318.97998046875, tensor(1.3716))
INFO:745:train:(7853.49365234375, tensor(2.0929))
INFO:745:test:(5477.01025390625, tensor(1.3817))
INFO:746:train:(8015.7451171875, tensor(2.1066))
INFO:746:test:(5591.79638671875, tensor(1.4163))
INFO:747:train:(8118.48046875, tensor(2.1466))
INFO:747:test:(5491.5908203125, tensor(1.4424))
INFO:748:train:(8046.794921875, tensor(2.1481))
INFO:748:test:(5655.09716796875, tensor(1.3881))
INFO:749:train:(8221.5029296875, tensor(2.1245))
INFO:749:test:(5150.11376953125, tensor(1.2921))
INFO:750:train:(7710.67919921875, tensor(2.0363))
INFO:750:test:(5815.41845703125, tensor(1.4976))
INFO:751:train:(8391.361328125, tensor(2.2040))
INFO:751:test:(5613.50146484375, tensor(1.3937))
INFO:752:train:(8151.2265625, tensor(2.1344))
INFO:752:test:(6027.27392578125, tensor(1.5015))
INFO:753:train:(8568.51171875, tensor(2.2183))
INFO:753:test:(5390.63623046875, tensor(1.4173))
INFO:754:train:(7937.08642578125, tensor(2.1246))
INFO:754:test:(5509.54248046875, tensor(1.3979))
INFO:755:train:(8036.47607421875, tensor(2.1298))
INFO:755:test:(5577.22998046875, tensor(1.4102))
INFO:756:train:(8118.23291015625, tensor(2.1304))
INFO:756:test:(5247.1484375, tensor(1.3420))
INFO:757:train:(7786.70703125, tensor(2.0734))
INFO:757:test:(5182.490234375, tensor(1.3488))
INFO:758:train:(7721.3642578125, tensor(2.0738))
INFO:758:test:(5605.62841796875, tensor(1.4388))
INFO:759:train:(8145.9765625, tensor(2.1489))
INFO:759:test:(5745.60888671875, tensor(1.4228))
INFO:760:train:(8285.388671875, tensor(2.1615))
INFO:760:test:(5343.73779296875, tensor(1.3790))
INFO:761:train:(7894.8212890625, tensor(2.1032))
INFO:761:test:(6168.18115234375, tensor(1.6006))
INFO:762:train:(8729.89453125, tensor(2.2945))
INFO:762:test:(5629.48779296875, tensor(1.3865))
INFO:763:train:(8184.984375, tensor(2.1298))
INFO:763:test:(5274.77099609375, tensor(1.3339))
INFO:764:train:(7834.560546875, tensor(2.0743))
INFO:764:test:(6270.39306640625, tensor(1.6057))
INFO:765:train:(8853.65625, tensor(2.2958))
INFO:765:test:(5807.1689453125, tensor(1.4314))
INFO:766:train:(8358.541015625, tensor(2.1717))
INFO:766:test:(5430.248046875, tensor(1.3416))
INFO:767:train:(8003.00244140625, tensor(2.0895))
INFO:767:test:(6773.52392578125, tensor(1.7303))
INFO:768:train:(9355.986328125, tensor(2.4146))
INFO:768:test:(5128.55712890625, tensor(1.3364))
INFO:769:train:(7694.26025390625, tensor(2.0656))
INFO:769:test:(5605.9609375, tensor(1.3794))
INFO:770:train:(8168.5546875, tensor(2.1239))
INFO:770:test:(5477.89306640625, tensor(1.4109))
INFO:771:train:(8032.65185546875, tensor(2.1274))
INFO:771:test:(5395.78662109375, tensor(1.3908))
INFO:772:train:(7961.970703125, tensor(2.1146))
INFO:772:test:(5240.97314453125, tensor(1.3059))
INFO:773:train:(7794.744140625, tensor(2.0493))
INFO:773:test:(5575.04638671875, tensor(1.4116))
INFO:774:train:(8133.0791015625, tensor(2.1308))
INFO:774:test:(5759.78076171875, tensor(1.4729))
INFO:775:train:(8304.41015625, tensor(2.1918))
INFO:775:test:(5535.96533203125, tensor(1.3908))
INFO:776:train:(8074.85595703125, tensor(2.1149))
INFO:776:test:(5889.48779296875, tensor(1.4606))
INFO:777:train:(8429.30859375, tensor(2.1773))
INFO:777:test:(5702.36865234375, tensor(1.4499))
INFO:778:train:(8221.638671875, tensor(2.1743))
INFO:778:test:(5139.17822265625, tensor(1.3516))
INFO:779:train:(7658.22802734375, tensor(2.0692))
INFO:779:test:(6136.68408203125, tensor(1.5443))
INFO:780:train:(8686.154296875, tensor(2.2471))
INFO:780:test:(6200.005859375, tensor(1.5436))
INFO:781:train:(8697.419921875, tensor(2.2679))
INFO:781:test:(5765.5283203125, tensor(1.4790))
INFO:782:train:(8288.9453125, tensor(2.2005))
INFO:782:test:(7028.787109375, tensor(1.7578))
INFO:783:train:(9602.978515625, tensor(2.4404))
INFO:783:test:(5296.86767578125, tensor(1.3193))
INFO:784:train:(7839.5810546875, tensor(2.0588))
INFO:784:test:(6499.36572265625, tensor(1.6500))
INFO:785:train:(8994.93359375, tensor(2.3601))
INFO:785:test:(6258.46484375, tensor(1.6085))
INFO:786:train:(8791.2119140625, tensor(2.3096))
INFO:786:test:(5831.01171875, tensor(1.4639))
INFO:787:train:(8380.2265625, tensor(2.1836))
INFO:787:test:(5709.23095703125, tensor(1.4213))
INFO:788:train:(8257.7041015625, tensor(2.1512))
INFO:788:test:(5879.462890625, tensor(1.5258))
INFO:789:train:(8412.806640625, tensor(2.2422))
INFO:789:test:(6012.8134765625, tensor(1.5188))
INFO:790:train:(8567.6845703125, tensor(2.2346))
INFO:790:test:(6093.26953125, tensor(1.5312))
INFO:791:train:(8629.5947265625, tensor(2.2449))
INFO:791:test:(5917.41748046875, tensor(1.5065))
INFO:792:train:(8436.419921875, tensor(2.2237))
