INFO:523:train:(4093.03466796875, tensor(1.2500))
INFO:523:test:(5528.8583984375, tensor(1.6053))
INFO:524:train:(4093.4375, tensor(1.2567))
INFO:524:test:(5538.08984375, tensor(1.6114))
INFO:525:train:(4200.3779296875, tensor(1.2800))
INFO:525:test:(5693.2802734375, tensor(1.6176))
INFO:526:train:(4099.04150390625, tensor(1.2422))
INFO:526:test:(5587.64306640625, tensor(1.6130))
INFO:527:train:(4032.05517578125, tensor(1.2349))
INFO:527:test:(5538.79736328125, tensor(1.6235))
INFO:528:train:(4072.18359375, tensor(1.2528))
INFO:528:test:(5744.48291015625, tensor(1.6648))
INFO:529:train:(4098.50390625, tensor(1.2525))
INFO:529:test:(5699.837890625, tensor(1.6481))
INFO:530:train:(4081.5361328125, tensor(1.2495))
INFO:530:test:(5743.5791015625, tensor(1.6533))
INFO:531:train:(4011.315673828125, tensor(1.2276))
INFO:531:test:(5656.9287109375, tensor(1.6449))
INFO:532:train:(4013.7783203125, tensor(1.2339))
INFO:532:test:(5560.3193359375, tensor(1.6309))
INFO:533:train:(4062.441650390625, tensor(1.2507))
INFO:533:test:(5754.72265625, tensor(1.6590))
INFO:534:train:(4051.3251953125, tensor(1.2386))
INFO:534:test:(5575.98583984375, tensor(1.6086))
INFO:535:train:(4083.005859375, tensor(1.2488))
INFO:535:test:(5794.1474609375, tensor(1.6627))
INFO:536:train:(4039.609375, tensor(1.2351))
INFO:536:test:(5591.0322265625, tensor(1.6302))
INFO:537:train:(4048.164794921875, tensor(1.2459))
INFO:537:test:(5779.62060546875, tensor(1.6614))
INFO:538:train:(4006.12744140625, tensor(1.2298))
INFO:538:test:(5707.82080078125, tensor(1.6399))
INFO:539:train:(3974.568603515625, tensor(1.2226))
INFO:539:test:(5800.224609375, tensor(1.6661))
INFO:540:train:(3958.34619140625, tensor(1.2197))
INFO:540:test:(5753.4052734375, tensor(1.6615))
INFO:541:train:(3950.89453125, tensor(1.2209))
INFO:541:test:(5772.17529296875, tensor(1.6636))
INFO:542:train:(3945.99072265625, tensor(1.2180))
INFO:542:test:(5697.64697265625, tensor(1.6447))
INFO:543:train:(3950.047119140625, tensor(1.2193))
INFO:543:test:(5839.5498046875, tensor(1.6818))
INFO:544:train:(3972.362548828125, tensor(1.2218))
INFO:544:test:(5573.1318359375, tensor(1.6199))
INFO:545:train:(4068.185791015625, tensor(1.2501))
INFO:545:test:(6012.4189453125, tensor(1.7096))
INFO:546:train:(4193.5244140625, tensor(1.2578))
INFO:546:test:(5467.74609375, tensor(1.6064))
INFO:547:train:(4121.44287109375, tensor(1.2639))
INFO:547:test:(5664.44287109375, tensor(1.6496))
INFO:548:train:(3939.391357421875, tensor(1.2159))
INFO:548:test:(5817.8779296875, tensor(1.6681))
INFO:549:train:(3990.676513671875, tensor(1.2170))
INFO:549:test:(5497.73291015625, tensor(1.6041))
INFO:550:train:(4193.1845703125, tensor(1.2814))
INFO:550:test:(5922.92431640625, tensor(1.7150))
INFO:551:train:(4060.61474609375, tensor(1.2429))
INFO:551:test:(5714.5380859375, tensor(1.6655))
INFO:552:train:(3921.41064453125, tensor(1.2157))
INFO:552:test:(5684.1796875, tensor(1.6451))
INFO:553:train:(3941.659423828125, tensor(1.2164))
INFO:553:test:(5943.716796875, tensor(1.7037))
INFO:554:train:(4028.243408203125, tensor(1.2303))
INFO:554:test:(5519.1923828125, tensor(1.6198))
INFO:555:train:(4152.78369140625, tensor(1.2753))
INFO:555:test:(5934.10546875, tensor(1.7001))
INFO:556:train:(3951.66357421875, tensor(1.2158))
INFO:556:test:(5940.4208984375, tensor(1.6880))
INFO:557:train:(3917.35693359375, tensor(1.2036))
INFO:557:test:(5664.66162109375, tensor(1.6369))
INFO:558:train:(4011.75, tensor(1.2361))
INFO:558:test:(5994.0302734375, tensor(1.7175))
INFO:559:train:(4070.97412109375, tensor(1.2413))
INFO:559:test:(5601.28857421875, tensor(1.6331))
INFO:560:train:(3948.318359375, tensor(1.2243))
INFO:560:test:(5700.8408203125, tensor(1.6403))
INFO:561:train:(3903.608154296875, tensor(1.2056))
INFO:561:test:(5902.74462890625, tensor(1.6943))
INFO:562:train:(3974.933349609375, tensor(1.2221))
INFO:562:test:(5527.4267578125, tensor(1.6062))
INFO:563:train:(4155.85107421875, tensor(1.2750))
INFO:563:test:(5865.111328125, tensor(1.6799))
INFO:564:train:(3897.731201171875, tensor(1.2060))
INFO:564:test:(6003.60498046875, tensor(1.7015))
INFO:565:train:(3982.563720703125, tensor(1.2162))
INFO:565:test:(5399.29638671875, tensor(1.5841))
INFO:566:train:(4225.17431640625, tensor(1.2953))
INFO:566:test:(5933.05322265625, tensor(1.7057))
INFO:567:train:(3938.49560546875, tensor(1.2174))
INFO:567:test:(5964.748046875, tensor(1.6914))
INFO:568:train:(3913.901123046875, tensor(1.2030))
INFO:568:test:(5556.56884765625, tensor(1.6107))
INFO:569:train:(4085.64453125, tensor(1.2561))
INFO:569:test:(5852.0322265625, tensor(1.6892))
INFO:570:train:(3906.235595703125, tensor(1.2122))
INFO:570:test:(5891.7451171875, tensor(1.6868))
INFO:571:train:(3920.916748046875, tensor(1.2097))
INFO:571:test:(5561.3935546875, tensor(1.6090))
INFO:572:train:(4068.91259765625, tensor(1.2529))
INFO:572:test:(5912.3095703125, tensor(1.6863))
INFO:573:train:(3884.1357421875, tensor(1.2003))
INFO:573:test:(5970.20068359375, tensor(1.7065))
INFO:574:train:(3933.6376953125, tensor(1.2124))
INFO:574:test:(5460.03515625, tensor(1.5917))
INFO:575:train:(4117.3408203125, tensor(1.2663))
INFO:575:test:(5774.09765625, tensor(1.6508))
INFO:576:train:(3871.4658203125, tensor(1.1977))
INFO:576:test:(6064.51123046875, tensor(1.7283))
INFO:577:train:(4102.7529296875, tensor(1.2470))
INFO:577:test:(5685.2275390625, tensor(1.6683))
INFO:578:train:(3973.39208984375, tensor(1.2318))
INFO:578:test:(5717.13916015625, tensor(1.6273))
INFO:579:train:(3930.051513671875, tensor(1.2067))
INFO:579:test:(6123.40185546875, tensor(1.7068))
INFO:580:train:(4070.404541015625, tensor(1.2224))
INFO:580:test:(5575.98388671875, tensor(1.6518))
INFO:581:train:(3974.4228515625, tensor(1.2365))
INFO:581:test:(5666.0927734375, tensor(1.6598))
INFO:582:train:(3878.46484375, tensor(1.2122))
INFO:582:test:(6100.7822265625, tensor(1.7060))
INFO:583:train:(4047.654541015625, tensor(1.2164))
INFO:583:test:(5535.650390625, tensor(1.6002))
INFO:584:train:(4015.701904296875, tensor(1.2367))
INFO:584:test:(5643.63916015625, tensor(1.6678))
INFO:585:train:(3890.4814453125, tensor(1.2175))
INFO:585:test:(5895.46142578125, tensor(1.7130))
INFO:586:train:(4056.33837890625, tensor(1.2440))
INFO:586:test:(5555.57958984375, tensor(1.6032))
INFO:587:train:(3891.944580078125, tensor(1.2004))
INFO:587:test:(5588.51611328125, tensor(1.6159))
INFO:588:train:(3913.27734375, tensor(1.2092))
INFO:588:test:(6098.83056640625, tensor(1.7499))
INFO:589:train:(4030.79296875, tensor(1.2358))
INFO:589:test:(5805.50146484375, tensor(1.6796))
INFO:590:train:(3854.118408203125, tensor(1.1996))
INFO:590:test:(5560.26025390625, tensor(1.5920))
INFO:591:train:(4018.81005859375, tensor(1.2317))
INFO:591:test:(5762.76953125, tensor(1.6518))
INFO:592:train:(3896.224853515625, tensor(1.2012))
INFO:592:test:(5814.33935546875, tensor(1.6965))
INFO:593:train:(3881.621337890625, tensor(1.2127))
INFO:593:test:(5722.654296875, tensor(1.6535))
INFO:594:train:(3943.21484375, tensor(1.2199))
INFO:594:test:(6195.3828125, tensor(1.7166))
INFO:595:train:(3953.306640625, tensor(1.1925))
INFO:595:test:(5759.52734375, tensor(1.6690))
INFO:596:train:(3843.321044921875, tensor(1.1960))
INFO:596:test:(5614.01171875, tensor(1.6605))
INFO:597:train:(3873.0654296875, tensor(1.2110))
INFO:597:test:(5737.59130859375, tensor(1.6646))
INFO:598:train:(3899.47119140625, tensor(1.2054))
INFO:598:test:(5617.7724609375, tensor(1.6216))
INFO:599:train:(3860.94677734375, tensor(1.1940))
INFO:599:test:(5758.97607421875, tensor(1.6641))
INFO:600:train:(3839.1220703125, tensor(1.1936))
INFO:600:test:(5876.56103515625, tensor(1.6931))
INFO:601:train:(3858.079345703125, tensor(1.1977))
INFO:601:test:(5670.9677734375, tensor(1.6317))
INFO:602:train:(3861.541748046875, tensor(1.1985))
INFO:602:test:(5746.3427734375, tensor(1.6445))
INFO:603:train:(3833.3955078125, tensor(1.1887))
INFO:603:test:(5807.43359375, tensor(1.6776))
INFO:604:train:(3838.59033203125, tensor(1.1988))
INFO:604:test:(5730.65185546875, tensor(1.6444))
INFO:605:train:(3875.99658203125, tensor(1.2038))
INFO:605:test:(6148.7861328125, tensor(1.6985))
INFO:606:train:(3883.52783203125, tensor(1.1853))
INFO:606:test:(5854.8212890625, tensor(1.6755))
INFO:607:train:(3824.386962890625, tensor(1.1912))
INFO:607:test:(5804.4970703125, tensor(1.6807))
INFO:608:train:(3812.889892578125, tensor(1.1925))
INFO:608:test:(5751.45166015625, tensor(1.6461))
INFO:609:train:(3821.804931640625, tensor(1.1834))
INFO:609:test:(5726.70068359375, tensor(1.6584))
INFO:610:train:(3804.4970703125, tensor(1.1862))
INFO:610:test:(5841.78369140625, tensor(1.6953))
INFO:611:train:(3818.92578125, tensor(1.1919))
INFO:611:test:(5833.12158203125, tensor(1.6653))
INFO:612:train:(3807.40625, tensor(1.1804))
INFO:612:test:(5892.54931640625, tensor(1.6713))
INFO:613:train:(3811.394775390625, tensor(1.1781))
INFO:613:test:(5693.45751953125, tensor(1.6564))
INFO:614:train:(3818.924072265625, tensor(1.1939))
INFO:614:test:(5870.755859375, tensor(1.6866))
INFO:615:train:(3836.4375, tensor(1.1925))
INFO:615:test:(5768.45166015625, tensor(1.6399))
INFO:616:train:(3835.869140625, tensor(1.1888))
INFO:616:test:(6001.4248046875, tensor(1.6903))
INFO:617:train:(3801.44482421875, tensor(1.1785))
INFO:617:test:(5883.23583984375, tensor(1.6849))
INFO:618:train:(3795.873291015625, tensor(1.1854))
INFO:618:test:(5947.046875, tensor(1.6800))
INFO:619:train:(3784.644287109375, tensor(1.1758))
INFO:619:test:(5810.58251953125, tensor(1.6519))
INFO:620:train:(3795.13818359375, tensor(1.1796))
INFO:620:test:(5934.00244140625, tensor(1.7006))
INFO:621:train:(3819.03076171875, tensor(1.1890))
INFO:621:test:(5738.75537109375, tensor(1.6531))
INFO:622:train:(3845.97265625, tensor(1.1953))
INFO:622:test:(6098.3525390625, tensor(1.6911))
INFO:623:train:(3845.0927734375, tensor(1.1771))
INFO:623:test:(5703.79638671875, tensor(1.6531))
INFO:624:train:(3840.004150390625, tensor(1.1966))
INFO:624:test:(5915.36376953125, tensor(1.6918))
INFO:625:train:(3813.552490234375, tensor(1.1860))
INFO:625:test:(5819.78125, tensor(1.6491))
INFO:626:train:(3794.24609375, tensor(1.1784))
INFO:626:test:(5973.8603515625, tensor(1.6913))
INFO:627:train:(3777.125, tensor(1.1763))
INFO:627:test:(5881.6923828125, tensor(1.6826))
INFO:628:train:(3776.110107421875, tensor(1.1804))
INFO:628:test:(6047.15380859375, tensor(1.6934))
INFO:629:train:(3790.282958984375, tensor(1.1735))
INFO:629:test:(5769.77587890625, tensor(1.6475))
INFO:630:train:(3829.230712890625, tensor(1.1901))
INFO:630:test:(5993.7197265625, tensor(1.7002))
INFO:631:train:(3848.38818359375, tensor(1.1898))
INFO:631:test:(5682.41845703125, tensor(1.6327))
INFO:632:train:(3895.674560546875, tensor(1.2074))
INFO:632:test:(6139.4990234375, tensor(1.7071))
INFO:633:train:(3876.150390625, tensor(1.1868))
INFO:633:test:(5736.00439453125, tensor(1.6561))
INFO:634:train:(3868.29345703125, tensor(1.2029))
INFO:634:test:(6047.126953125, tensor(1.7084))
INFO:635:train:(3806.58203125, tensor(1.1805))
INFO:635:test:(5924.9873046875, tensor(1.6693))
INFO:636:train:(3761.390625, tensor(1.1696))
INFO:636:test:(5889.51904296875, tensor(1.6828))
INFO:637:train:(3753.48486328125, tensor(1.1743))
INFO:637:test:(5910.80615234375, tensor(1.6741))
INFO:638:train:(3752.584228515625, tensor(1.1705))
INFO:638:test:(5873.74365234375, tensor(1.6526))
INFO:639:train:(3765.69482421875, tensor(1.1706))
INFO:639:test:(6026.84130859375, tensor(1.7061))
INFO:640:train:(3801.306640625, tensor(1.1812))
INFO:640:test:(5789.89501953125, tensor(1.6487))
INFO:641:train:(3869.412841796875, tensor(1.1998))
INFO:641:test:(6092.58544921875, tensor(1.6842))
INFO:642:train:(3824.4462890625, tensor(1.1755))
INFO:642:test:(5799.74560546875, tensor(1.6644))
INFO:643:train:(3783.777099609375, tensor(1.1824))
INFO:643:test:(5959.38134765625, tensor(1.6794))
INFO:644:train:(3748.515380859375, tensor(1.1678))
INFO:644:test:(5976.54150390625, tensor(1.6647))
INFO:645:train:(3746.523193359375, tensor(1.1620))
INFO:645:test:(5896.345703125, tensor(1.6908))
INFO:646:train:(3747.643798828125, tensor(1.1745))
INFO:646:test:(5823.92724609375, tensor(1.6495))
INFO:647:train:(3735.508544921875, tensor(1.1661))
INFO:647:test:(5968.45458984375, tensor(1.6568))
INFO:648:train:(3748.467041015625, tensor(1.1608))
INFO:648:test:(5804.4931640625, tensor(1.6646))
INFO:649:train:(3763.5693359375, tensor(1.1778))
INFO:649:test:(6044.72998046875, tensor(1.6844))
INFO:650:train:(3791.019775390625, tensor(1.1722))
INFO:650:test:(5767.0078125, tensor(1.6142))
INFO:651:train:(3907.849609375, tensor(1.2073))
INFO:651:test:(5943.52099609375, tensor(1.6638))
INFO:652:train:(3810.12744140625, tensor(1.1782))
INFO:652:test:(5875.05810546875, tensor(1.6744))
INFO:653:train:(3747.577880859375, tensor(1.1740))
INFO:653:test:(6228.1171875, tensor(1.6943))
INFO:654:train:(3737.343505859375, tensor(1.1553))
INFO:654:test:(5863.7861328125, tensor(1.6605))
INFO:655:train:(3721.261962890625, tensor(1.1637))
INFO:655:test:(5738.09033203125, tensor(1.6367))
INFO:656:train:(3730.4072265625, tensor(1.1674))
INFO:656:test:(6034.07177734375, tensor(1.6665))
INFO:657:train:(3760.58251953125, tensor(1.1621))
INFO:657:test:(5796.345703125, tensor(1.6457))
INFO:658:train:(3862.711181640625, tensor(1.1968))
INFO:658:test:(5996.4111328125, tensor(1.6711))
INFO:659:train:(3787.751220703125, tensor(1.1724))
INFO:659:test:(5742.31396484375, tensor(1.6218))
INFO:660:train:(3761.508056640625, tensor(1.1737))
INFO:660:test:(6014.9423828125, tensor(1.6661))
INFO:661:train:(3718.109375, tensor(1.1592))
INFO:661:test:(6148.146484375, tensor(1.6970))
INFO:662:train:(3713.64111328125, tensor(1.1585))
INFO:662:test:(6037.81005859375, tensor(1.6707))
INFO:663:train:(3706.218017578125, tensor(1.1557))
INFO:663:test:(5935.32275390625, tensor(1.6597))
INFO:664:train:(3726.76611328125, tensor(1.1614))
INFO:664:test:(5764.6005859375, tensor(1.6306))
INFO:665:train:(3762.990234375, tensor(1.1730))
INFO:665:test:(6094.62548828125, tensor(1.6754))
INFO:666:train:(3816.46875, tensor(1.1724))
INFO:666:test:(5712.6904296875, tensor(1.6261))
INFO:667:train:(3872.390869140625, tensor(1.2006))
INFO:667:test:(5989.19873046875, tensor(1.6476))
INFO:668:train:(3754.282958984375, tensor(1.1594))
INFO:668:test:(5884.0625, tensor(1.6493))
INFO:669:train:(3701.11181640625, tensor(1.1594))
INFO:669:test:(6065.49462890625, tensor(1.6760))
INFO:670:train:(3700.40869140625, tensor(1.1555))
INFO:670:test:(6191.775390625, tensor(1.6816))
INFO:671:train:(3731.12255859375, tensor(1.1540))
INFO:671:test:(5690.802734375, tensor(1.6223))
INFO:672:train:(3797.707763671875, tensor(1.1856))
INFO:672:test:(5892.0087890625, tensor(1.6281))
INFO:673:train:(3767.031982421875, tensor(1.1637))
INFO:673:test:(5856.82666015625, tensor(1.6345))
INFO:674:train:(3723.21923828125, tensor(1.1601))
INFO:674:test:(6052.33154296875, tensor(1.6933))
INFO:675:train:(3733.486572265625, tensor(1.1621))
INFO:675:test:(5876.134765625, tensor(1.6280))
INFO:676:train:(3727.784912109375, tensor(1.1585))
INFO:676:test:(5747.0185546875, tensor(1.6349))
INFO:677:train:(3779.97900390625, tensor(1.1777))
INFO:677:test:(5604.927734375, tensor(1.5879))
INFO:678:train:(3780.978515625, tensor(1.1775))
INFO:678:test:(5941.37109375, tensor(1.6318))
INFO:679:train:(3711.27734375, tensor(1.1491))
INFO:679:test:(5962.50537109375, tensor(1.6772))
INFO:680:train:(3706.87353515625, tensor(1.1607))
INFO:680:test:(5934.22119140625, tensor(1.6288))
INFO:681:train:(3716.848388671875, tensor(1.1529))
INFO:681:test:(5846.3544921875, tensor(1.6343))
INFO:682:train:(3806.5771484375, tensor(1.1767))
INFO:682:test:(5556.00537109375, tensor(1.5816))
INFO:683:train:(3864.93017578125, tensor(1.1989))
INFO:683:test:(6192.97607421875, tensor(1.6707))
INFO:684:train:(3732.882080078125, tensor(1.1456))
INFO:684:test:(5893.3251953125, tensor(1.6718))
INFO:685:train:(3729.7998046875, tensor(1.1694))
INFO:685:test:(5953.2421875, tensor(1.6522))
INFO:686:train:(3786.625732421875, tensor(1.1751))
INFO:686:test:(6036.34912109375, tensor(1.6357))
INFO:687:train:(3767.501953125, tensor(1.1532))
INFO:687:test:(5779.2138671875, tensor(1.6530))
INFO:688:train:(3736.918212890625, tensor(1.1752))
INFO:688:test:(6059.68603515625, tensor(1.6505))
INFO:689:train:(3750.0068359375, tensor(1.1618))
INFO:689:test:(6629.7509765625, tensor(1.7585))
INFO:690:train:(3859.135498046875, tensor(1.1657))
INFO:690:test:(5673.623046875, tensor(1.6459))
INFO:691:train:(3867.999755859375, tensor(1.2083))
INFO:691:test:(5629.9423828125, tensor(1.6066))
INFO:692:train:(3729.56298828125, tensor(1.1677))
INFO:692:test:(6096.47265625, tensor(1.6492))
INFO:693:train:(3838.5390625, tensor(1.1651))
INFO:693:test:(5955.5791015625, tensor(1.6555))
INFO:694:train:(3924.649169921875, tensor(1.2052))
INFO:694:test:(5886.904296875, tensor(1.6687))
INFO:695:train:(3727.324951171875, tensor(1.1684))
INFO:695:test:(5922.1015625, tensor(1.6560))
INFO:696:train:(3809.898193359375, tensor(1.1771))
INFO:696:test:(5836.9208984375, tensor(1.6222))
INFO:697:train:(3859.44775390625, tensor(1.1922))
INFO:697:test:(5774.359375, tensor(1.6210))
INFO:698:train:(3768.033935546875, tensor(1.1747))
INFO:698:test:(6219.54052734375, tensor(1.7217))
INFO:699:train:(3956.145263671875, tensor(1.2103))
INFO:699:test:(6025.04638671875, tensor(1.6734))
INFO:700:train:(3784.026611328125, tensor(1.1755))
INFO:700:test:(5940.4716796875, tensor(1.6500))
INFO:701:train:(4114.703125, tensor(1.2424))
INFO:701:test:(5467.9267578125, tensor(1.5248))
INFO:702:train:(4036.954345703125, tensor(1.2196))
INFO:702:test:(5317.40283203125, tensor(1.5533))
INFO:703:train:(3906.3466796875, tensor(1.2159))
INFO:703:test:(5808.953125, tensor(1.6825))
INFO:704:train:(3828.88818359375, tensor(1.1983))
INFO:704:test:(6906.978515625, tensor(1.8567))
INFO:705:train:(3816.07958984375, tensor(1.1644))
INFO:705:test:(7296.2470703125, tensor(1.9264))
INFO:706:train:(3935.57958984375, tensor(1.1774))
INFO:706:test:(6277.9599609375, tensor(1.7721))
INFO:707:train:(3826.744384765625, tensor(1.1811))
INFO:707:test:(5822.82958984375, tensor(1.6773))
INFO:708:train:(4015.943359375, tensor(1.2302))
INFO:708:test:(5399.41748046875, tensor(1.5986))
INFO:709:train:(3887.352294921875, tensor(1.2095))
INFO:709:test:(5168.9267578125, tensor(1.5391))
INFO:710:train:(4068.48779296875, tensor(1.2471))
INFO:710:test:(5275.00439453125, tensor(1.5142))
INFO:711:train:(3881.04541015625, tensor(1.1854))
INFO:711:test:(5943.4755859375, tensor(1.6547))
INFO:712:train:(3967.780029296875, tensor(1.1975))
INFO:712:test:(6118.51953125, tensor(1.7489))
INFO:713:train:(3809.74560546875, tensor(1.1898))
INFO:713:test:(6574.86376953125, tensor(1.8846))
INFO:714:train:(3941.33349609375, tensor(1.2177))
INFO:714:test:(6874.7041015625, tensor(1.8991))
INFO:715:train:(3765.8779296875, tensor(1.1666))
INFO:715:test:(6865.27783203125, tensor(1.8342))
INFO:716:train:(3950.021728515625, tensor(1.1727))
INFO:716:test:(6309.2734375, tensor(1.7887))
INFO:717:train:(3704.564697265625, tensor(1.1594))
INFO:717:test:(5994.916015625, tensor(1.7659))
INFO:718:train:(3844.529052734375, tensor(1.1994))
INFO:718:test:(5705.7724609375, tensor(1.6599))
INFO:719:train:(3751.78857421875, tensor(1.1728))
INFO:719:test:(5862.10498046875, tensor(1.6633))
INFO:720:train:(3807.235595703125, tensor(1.1655))
INFO:720:test:(5830.767578125, tensor(1.6766))
INFO:721:train:(3772.282958984375, tensor(1.1668))
INFO:721:test:(6278.9296875, tensor(1.8266))
INFO:722:train:(3720.017822265625, tensor(1.1658))
INFO:722:test:(6726.279296875, tensor(1.9225))
INFO:723:train:(3829.268798828125, tensor(1.1887))
INFO:723:test:(6840.3974609375, tensor(1.9277))
INFO:724:train:(3717.21044921875, tensor(1.1608))
INFO:724:test:(6965.3408203125, tensor(1.9213))
INFO:725:train:(3751.5751953125, tensor(1.1593))
INFO:725:test:(6937.07275390625, tensor(1.8995))
INFO:726:train:(3708.680419921875, tensor(1.1477))
INFO:726:test:(6702.134765625, tensor(1.8620))
INFO:727:train:(3693.88671875, tensor(1.1562))
INFO:727:test:(6422.943359375, tensor(1.8011))
INFO:728:train:(3724.2724609375, tensor(1.1638))
INFO:728:test:(6267.83447265625, tensor(1.7237))
INFO:729:train:(3677.788818359375, tensor(1.1434))
INFO:729:test:(6238.9697265625, tensor(1.7127))
INFO:730:train:(3719.955078125, tensor(1.1492))
INFO:730:test:(6154.8681640625, tensor(1.7407))
INFO:731:train:(3666.829345703125, tensor(1.1497))
INFO:731:test:(6275.52490234375, tensor(1.7855))
INFO:732:train:(3685.26904296875, tensor(1.1531))
INFO:732:test:(6508.53759765625, tensor(1.8026))
INFO:733:train:(3673.2138671875, tensor(1.1383))
INFO:733:test:(6684.32666015625, tensor(1.8426))
INFO:734:train:(3664.052001953125, tensor(1.1316))
INFO:734:test:(6654.58935546875, tensor(1.8804))
INFO:735:train:(3682.87060546875, tensor(1.1490))
INFO:735:test:(6678.87060546875, tensor(1.8892))
INFO:736:train:(3658.97021484375, tensor(1.1442))
INFO:736:test:(6646.59033203125, tensor(1.8552))
INFO:737:train:(3651.9580078125, tensor(1.1368))
INFO:737:test:(6491.767578125, tensor(1.7970))
INFO:738:train:(3661.437744140625, tensor(1.1384))
INFO:738:test:(6479.5009765625, tensor(1.7954))
INFO:739:train:(3631.532470703125, tensor(1.1347))
INFO:739:test:(6513.47412109375, tensor(1.8033))
INFO:740:train:(3651.3134765625, tensor(1.1420))
INFO:740:test:(6584.080078125, tensor(1.8076))
INFO:741:train:(3636.748046875, tensor(1.1361))
INFO:741:test:(6675.24951171875, tensor(1.8260))
INFO:742:train:(3629.93115234375, tensor(1.1319))
INFO:742:test:(6772.59228515625, tensor(1.8632))
INFO:743:train:(3636.33349609375, tensor(1.1370))
INFO:743:test:(6816.6484375, tensor(1.8805))
INFO:744:train:(3620.16064453125, tensor(1.1336))
INFO:744:test:(6853.28662109375, tensor(1.8753))
INFO:745:train:(3622.5810546875, tensor(1.1279))
INFO:745:test:(6904.884765625, tensor(1.8858))
INFO:746:train:(3622.84716796875, tensor(1.1263))
INFO:746:test:(6783.69287109375, tensor(1.8778))
INFO:747:train:(3612.512451171875, tensor(1.1322))
INFO:747:test:(6737.44091796875, tensor(1.8613))
INFO:748:train:(3615.39453125, tensor(1.1322))
INFO:748:test:(6915.41015625, tensor(1.8907))
INFO:749:train:(3613.980224609375, tensor(1.1242))
INFO:749:test:(6801.5634765625, tensor(1.8674))
INFO:750:train:(3601.667236328125, tensor(1.1267))
INFO:750:test:(6783.54052734375, tensor(1.8663))
INFO:751:train:(3607.20361328125, tensor(1.1304))
INFO:751:test:(6979.46875, tensor(1.9016))
INFO:752:train:(3599.85888671875, tensor(1.1227))
INFO:752:test:(7002.4931640625, tensor(1.9075))
INFO:753:train:(3595.383056640625, tensor(1.1227))
INFO:753:test:(6895.94287109375, tensor(1.8893))
INFO:754:train:(3598.4375, tensor(1.1288))
INFO:754:test:(6965.72021484375, tensor(1.9026))
INFO:755:train:(3591.509765625, tensor(1.1246))
INFO:755:test:(7092.3798828125, tensor(1.9327))
INFO:756:train:(3589.927978515625, tensor(1.1199))
INFO:756:test:(7015.421875, tensor(1.9180))
INFO:757:train:(3588.507568359375, tensor(1.1232))
INFO:757:test:(7016.7763671875, tensor(1.9182))
INFO:758:train:(3587.422119140625, tensor(1.1235))
INFO:758:test:(7167.37353515625, tensor(1.9530))
INFO:759:train:(3581.886474609375, tensor(1.1171))
INFO:759:test:(7168.18701171875, tensor(1.9541))
INFO:760:train:(3580.296630859375, tensor(1.1168))
INFO:760:test:(7074.7265625, tensor(1.9331))
INFO:761:train:(3581.0107421875, tensor(1.1207))
INFO:761:test:(7163.24072265625, tensor(1.9565))
INFO:762:train:(3575.783447265625, tensor(1.1176))
INFO:762:test:(7267.08642578125, tensor(1.9819))
INFO:763:train:(3573.4443359375, tensor(1.1152))
INFO:763:test:(7239.017578125, tensor(1.9765))
INFO:764:train:(3572.061279296875, tensor(1.1186))
INFO:764:test:(7325.2763671875, tensor(1.9990))
INFO:765:train:(3570.21142578125, tensor(1.1170))
INFO:765:test:(7441.51953125, tensor(2.0258))
INFO:766:train:(3568.8818359375, tensor(1.1126))
INFO:766:test:(7330.2060546875, tensor(2.0039))
INFO:767:train:(3565.193115234375, tensor(1.1164))
INFO:767:test:(7356.5791015625, tensor(2.0120))
INFO:768:train:(3562.470947265625, tensor(1.1150))
INFO:768:test:(7461.9541015625, tensor(2.0354))
INFO:769:train:(3562.202392578125, tensor(1.1116))
INFO:769:test:(7407.40576171875, tensor(2.0256))
INFO:770:train:(3559.918701171875, tensor(1.1144))
INFO:770:test:(7471.93505859375, tensor(2.0397))
INFO:771:train:(3557.388916015625, tensor(1.1124))
INFO:771:test:(7543.56982421875, tensor(2.0555))
INFO:772:train:(3555.7333984375, tensor(1.1097))
INFO:772:test:(7492.88134765625, tensor(2.0454))
INFO:773:train:(3552.76318359375, tensor(1.1119))
INFO:773:test:(7541.421875, tensor(2.0568))
INFO:774:train:(3550.42236328125, tensor(1.1104))
INFO:774:test:(7618.802734375, tensor(2.0738))
INFO:775:train:(3549.33837890625, tensor(1.1076))
INFO:775:test:(7575.89990234375, tensor(2.0668))
INFO:776:train:(3547.630126953125, tensor(1.1101))
INFO:776:test:(7616.70947265625, tensor(2.0767))
INFO:777:train:(3545.069091796875, tensor(1.1082))
INFO:777:test:(7665.44580078125, tensor(2.0881))
INFO:778:train:(3544.04931640625, tensor(1.1061))
INFO:778:test:(7602.5439453125, tensor(2.0776))
INFO:779:train:(3543.15234375, tensor(1.1092))
INFO:779:test:(7709.1572265625, tensor(2.1006))
INFO:780:train:(3541.206298828125, tensor(1.1053))
INFO:780:test:(7707.953125, tensor(2.1020))
INFO:781:train:(3541.11767578125, tensor(1.1059))
INFO:781:test:(7698.08642578125, tensor(2.1006))
INFO:782:train:(3546.919189453125, tensor(1.1086))
INFO:782:test:(7750.34765625, tensor(2.1129))
INFO:783:train:(3571.134765625, tensor(1.1121))
INFO:783:test:(7802.6904296875, tensor(2.1250))
INFO:784:train:(3614.859375, tensor(1.1208))
